lat,lon,p_human,p_ship
37.51603596246782,126.31753789757605,0.08349808411757195,0.4346081052263967
37.51603596723192,126.31759445448351,0.09374956516617862,0.05193417213447456
37.516035971996025,126.31765101139098,0.034190917039124594,0.0664647870093266
37.51603597676012,126.31770756829845,0.0773056430109487,0.040944862136537266
37.516035981524226,126.31776412520591,0.022238683602518683,0.08230534179086707
37.51603598628833,126.31782068211338,0.0009004663142308522,0.08253196497416943
37.51603599105243,126.31787723902085,0.050717344555993055,0.012922831619171661
37.51603599581654,126.31793379592831,0.06256571502594456,0.01185149155273113
37.516036000580634,126.31799035283578,0.08042146732596818,0.0198656211764921
37.51603600534474,126.31804690974323,0.04291216392603484,0.02152300032388138
37.51603601010884,126.3181034666507,0.01589748985730972,0.0558719229640413
37.516036014872945,126.31816002355816,0.07209375995395204,0.08667157208781455
37.51603601963704,126.31821658046563,0.04277986468679466,0.0030323248964494345
37.516036024401146,126.3182731373731,0.045410441870799303,0.04542125040162932
37.51603602916525,126.31832969428056,0.5727409622796361,0.08791387663192456
37.51603603392935,126.31838625118803,0.07162773237227596,0.013308211362541057
37.51603603869346,126.3184428080955,0.0246949774328603,0.08302300666414045
37.516036043457554,126.31849936500296,0.014288907259553896,0.0046640507986816515
37.51603604822166,126.31855592191043,0.0415981029198774,0.03043672469116683
37.51603605298576,126.3186124788179,0.5388041547099964,0.04817607807035911
37.516036057749865,126.31866903572536,0.046444971295642984,0.008655433972455495
37.51603606251397,126.31872559263283,0.686038067118435,0.05043800254466747
37.516036067278066,126.3187821495403,0.06551179940647131,0.06058782598139936
37.51603607204217,126.31883870644776,0.0824780408526869,0.07926201127561
37.51603607680627,126.31889526335523,0.09065542206530358,0.060857330829061876
37.51603608157038,126.3189518202627,0.08667154406210445,0.08473828043538673
37.51603608633448,126.31900837717016,0.060730205506357215,0.013586284685337381
37.51603609109858,126.31906493407763,0.006025305077090548,0.08439687425528414
37.51603609586268,126.3191214909851,0.010513260830658911,0.2645882479838631
37.516036100626785,126.31917804789256,0.09677802512351681,0.02868844955857304
37.51603610539089,126.31923460480002,0.07214845995551147,0.0554701558299843
37.51603611015499,126.31929116170748,0.015002890456233388,0.09408249082297826
37.51603611491909,126.31934771861495,0.011259388107032899,0.0628704334104687
37.51603611968319,126.31940427552242,0.21413355628161906,0.026135350140685534
37.5160361244473,126.31946083242988,0.07204165787888493,0.06271960764318565
37.5160361292114,126.31951738933735,0.04997255113731025,0.09342002636253767
37.5160361339755,126.31957394624482,0.04394845937028068,0.02142648935652879
37.5160361387396,126.31963050315228,0.02262334054582953,0.06720706460800752
37.516036143503705,126.31968706005975,0.05043085901712227,0.8048831327637667
37.51603614826781,126.31974361696722,0.0059961218822018325,0.07758174556015379
37.51603615303191,126.31980017387468,0.04572481370757811,0.01573248095859661
37.51603615779601,126.31985673078215,0.02736618953440534,0.057685193166492524
37.51603616256011,126.31991328768962,0.42502044878962286,0.03248326353807048
37.516036167324216,126.31996984459708,0.01153821014610783,0.03766031827036708
37.51603617208832,126.32002640150455,0.07468667075743271,0.0022483451835641154
37.516036176852424,126.32008295841202,0.04274095870983666,0.06824044034264534
37.51603618161652,126.32013951531948,0.008453048249855244,0.0354916465996064
37.516036186380624,126.32019607222695,0.003785726615487495,0.01907675386048373
37.51603619114473,126.32025262913442,0.008697679256492298,0.09026293311542788
37.51603619590883,126.32030918604188,0.09819055589067721,0.0485220173482587
37.516036200672936,126.32036574294935,0.011885632595846851,0.008190655377053824
37.51603620543703,126.32042229985682,0.0454388601124794,0.008137140842190771
37.516036210201136,126.32047885676427,0.02512277831748058,0.25881783837628586
37.51603621496524,126.32053541367173,0.012157413067783486,0.08370918671863942
37.516036219729344,126.3205919705792,0.04536438124048701,0.09902535643560334
37.51603622449345,126.32064852748667,0.07820519822427063,0.026435860604027996
37.516036229257544,126.32070508439413,0.08679713630985209,0.057191701602181844
37.51603623402165,126.3207616413016,0.012293348859708321,0.04640796339791227
37.51603623878575,126.32081819820907,0.000243482089072522,0.05503099401217625
37.516036243549856,126.32087475511653,0.008543467603541733,0.09813509376692
37.51603624831395,126.320931312024,0.010093846268340867,0.8908920280549538
37.516036253078056,126.32098786893147,0.05639792644132424,0.010380191095603009
37.51603625784216,126.32104442583893,0.06168829713693794,0.0974577366007507
37.516036262606264,126.3211009827464,0.07570108688171366,0.004518624662937776
37.51603626737037,126.32115753965387,0.05633049769109802,0.05069586402515189
37.516036272134464,126.32121409656133,0.045061391664625874,0.025806611186610928
37.51603627689857,126.3212706534688,0.07305943383635712,0.04036927188718649
37.51603628166267,126.32132721037627,0.055942858260983025,0.09928105322026867
37.516036286426775,126.32138376728373,0.009129903227242987,0.07985321441411468
37.51603629119088,126.3214403241912,0.002155912962502216,0.023038912577516127
37.516036295954976,126.32149688109867,0.0743039735226265,0.06713900772106961
37.51603630071908,126.32155343800613,0.07900793215981683,0.030738683116833834
37.51603630548318,126.3216099949136,0.05818708148991152,0.09290969504381091
37.51603631024729,126.32166655182105,0.007244230533311191,0.006431104311229264
37.51603631501139,126.32172310872852,0.07414008781760717,0.06917600227943041
37.51603631977549,126.32177966563599,0.06360078769828684,0.04318767633573256
37.51603632453959,126.32183622254345,0.08885928223849711,0.06317652136081882
37.516036329303695,126.32189277945092,0.054928035713143225,0.012505670841455187
37.5160363340678,126.32194933635839,0.040477886477949636,0.019013897296255036
37.5160363388319,126.32200589326585,0.06665466420499679,0.027230518400019377
37.516036343596,126.32206245017332,0.05262164833823033,0.05780131410989349
37.5160363483601,126.32211900708079,0.09077344406981169,0.09243641519577672
37.51603635312421,126.32217556398825,0.09335378566820433,0.05599054184688963
37.51603635788831,126.32223212089572,0.020401126958057982,0.07092952654630517
37.51603636265241,126.32228867780319,0.07441620607030189,0.036354169879751055
37.51603636741651,126.32234523471065,0.005983075921407777,0.06679693131074374
37.516036372180615,126.32240179161812,0.04413127093758919,0.026944984213283032
37.51603637694472,126.32245834852559,0.025781142659330715,0.016989450443069643
37.51603638170882,126.32251490543305,0.03534413899541883,0.058998842753596396
37.51603638647292,126.32257146234052,0.056365609316317934,0.07235002736063216
37.51603639123702,126.32262801924799,0.050577051985123724,0.07371414555230908
37.51603639600113,126.32268457615545,0.07752671838248726,0.021687322460531233
37.51603640076523,126.32274113306292,0.08794976489469282,0.011232872240162117
37.516036405529334,126.32279768997039,0.053157844693001305,0.057303499970891125
37.51603641029343,126.32285424687784,0.0321299137286598,0.0884388439953015
37.516036415057535,126.3229108037853,0.016802834479212693,0.021294025030758015
37.51603641982164,126.32296736069277,0.008760240769588123,0.09227855681157277
37.51603642458574,126.32302391760024,0.001708538075296784,0.0002642080847524153
37.516036429349846,126.3230804745077,0.05848098290183942,0.09723955761915692
37.51603643411394,126.32313703141517,0.06996825612167616,0.07111367229533858
37.51603643887805,126.32319358832264,0.0507617661523619,0.05425909767438223
37.51603644364215,126.3232501452301,0.3855275659185907,0.05536655806518235
37.516036448406254,126.32330670213757,0.0006222408060891694,0.07686990758442057
37.51603645317036,126.32336325904504,0.07791565179235806,0.018116818445291272
37.516036457934455,126.3234198159525,0.02481430862953528,0.09563121110700806
37.51603646269856,126.32347637285997,0.7196591378679547,0.009069826714250528
37.51603646746266,126.32353292976744,0.0670284352245407,0.0998879351993687
37.516036472226766,126.3235894866749,0.21080254021633182,0.008314455527688091
37.51603647699086,126.32364604358237,0.07935741259643103,0.0002306078191097516
37.516036481754966,126.32370260048984,0.027148927602280038,0.014424811821937868
37.51603648651907,126.3237591573973,0.09076365543161259,0.06469512526401981
37.516036491283174,126.32381571430477,0.07066173939414709,0.09047350093207371
37.51603649604728,126.32387227121224,0.22653518541884496,0.07792292379197234
37.516036500811374,126.3239288281197,0.003866123214997219,0.02399608421969093
37.51603650557548,126.32398538502717,0.07531960004403435,0.0033028663137959825
37.51603651033958,126.32404194193464,0.004926947816360017,0.026627017913477338
37.516036515103686,126.32409849884209,0.02323768247246162,0.016098150131957544
37.51603651986779,126.32415505574956,0.09435029677339461,0.053576579159577975
37.516036524631886,126.32421161265702,0.007942966512459538,0.09498011203936986
37.51603652939599,126.32426816956449,0.06143057708937549,0.02391539943381219
37.516036534160094,126.32432472647196,0.07698283642419369,0.023991993270159252
37.5160365389242,126.32438128337942,0.0863788306139386,0.038893558613390306
37.5160365436883,126.32443784028689,0.020584852350488115,0.07194451186858779
37.5160365484524,126.32449439719436,0.039775651228719934,0.8207264308184179
37.5160365532165,126.32455095410182,0.03787748097828345,0.03868895483741831
37.516036557980605,126.32460751100929,0.05880503489946651,0.08367589424742032
37.51603656274471,126.32466406791676,0.0668443113673164,0.09748794647675284
37.51603656750881,126.32472062482422,0.08176825395265624,0.038020420725673056
37.51603657227291,126.32477718173169,0.09847155212527757,0.029358736484858008
37.51603657703701,126.32483373863916,0.014333686609033714,0.06423523874945083
37.51603658180112,126.32489029554662,0.08709690010668523,0.09503234144547085
37.51603658656522,126.32494685245409,0.321966666980162,0.06270463131992918
37.51603659132932,126.32500340936156,0.01942563261479248,0.07106551703743551
37.51603659609342,126.32505996626902,0.004081682589686275,0.022676022698226207
37.516036600857525,126.32511652317649,0.005592672713743474,0.08796726359105939
37.51603660562163,126.32517308008396,0.3000285710664627,0.023612278431993906
37.51603661038573,126.32522963699142,0.0947911080331325,0.09732367490548871
37.51603661514983,126.32528619389888,0.008138352811624372,0.09671192386055291
37.516036621824284,126.32536542946605,0.017816575144595195,0.0997761510619158
37.516000798427335,126.32539972330777,0.07932383960279693,0.03409859231149226
37.51596497503038,126.32543401714949,0.0008204141271346389,0.018613769485249287
37.51592915163343,126.32546831099121,0.02138938945269302,0.0369775267582435
37.51589332823648,126.32550260483292,0.0892893440834512,0.04458248098378268
37.51585750483952,126.32553689867464,0.034279298894137014,0.002408908779169872
37.515821681442574,126.32557119251636,0.05070920515121346,0.031770148705530424
37.51578585804562,126.32560548635809,0.010288837743466528,0.06598362654655004
37.51575003464867,126.32563978019981,0.03488877076389329,0.07465750212533433
37.51571421125172,126.32567407404153,0.049393394777382374,0.022793227561897247
37.51567838785476,126.32570836788325,0.08821748162090988,0.040329023276238496
37.51564256445781,126.32574266172496,0.048597161812710024,0.036094063134146086
37.515606741060864,126.32577695556668,0.046822814051933205,0.08909330462233572
37.51557091766391,126.3258112494084,0.07477257653078423,0.00805165262653943
37.51553509426696,126.32584554325013,0.0054070228258210175,0.09608535226354191
37.515496023472124,126.32588294583525,0.007211747419078963,0.06967626338834246
37.515496018020734,126.32582638933603,0.032087924709289,0.04945629376809331
37.51549601256934,126.32576983283681,0.010448819972786594,0.05337118382466154
37.51549600711795,126.3257132763376,0.05348867151622227,0.06636837925395996
37.515496001666556,126.32565671983838,0.8445768500802979,0.09353061543825761
37.515495996215165,126.32560016333916,0.04821881670656793,0.038005120943529515
37.515495990763775,126.32554360683994,0.007958126880187311,0.07416106769034041
37.515495985312384,126.32548705034073,0.06442930749622752,0.07817979159210685
37.515495979860994,126.32543049384151,0.062245690576943784,0.01861892619280772
37.5154959744096,126.32537393734229,0.047351868826652155,0.09220331261176057
37.51549596895821,126.32531738084307,0.05509098585681517,0.08327655929905006
37.51549596350682,126.32526082434386,0.017336808707730945,0.0009262582437550182
37.515495958055425,126.32520426784464,0.05021642543659846,0.018020348040399436
37.515495952604034,126.32514771134542,0.025429522185135903,0.0980219753602895
37.515495947152644,126.3250911548462,0.03529170826590283,0.09557580809062424
37.51549594170125,126.32503459834699,0.013222003784829085,0.07568237473755231
37.51549593624986,126.32497804184777,0.08912996157557515,0.06423177384597809
